Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2016-10-19,199.74,206.66,198.06,203.56,5640708.0,202.21658884381597,207.2469683813172,52.65601782924002,-2.4374427549912525,-2.449775477651951,0.012332722660698625,213.71923222451673,192.95976777548324,203.3395,0.10209263054656513,6.1956428571428495,0.02240080361627328,0.022153590650481364,3002400.0,1.8787330135891287
2016-10-20,202.12,203.0,197.05,199.1,4329868.0,201.91977085869064,206.92747942518713,45.515735854762184,-2.396300849118063,-2.4390805519451737,0.04277970282711063,213.41073740354224,192.53526259645778,202.973,0.10284853062759172,6.272785714285708,-0.021910001965022685,-0.022153590650481406,3102149.9,1.395763628314673
2016-10-21,198.6,201.57,197.41,200.09,2205166.0,201.74550696738677,206.65934297714057,35.299200690226414,-2.2577845314212084,-2.402821347840381,0.14503681641917243,212.89607840495276,192.31392159504722,202.605,0.10158760548799578,5.73857142857142,0.004972375690607711,0.004960054258250799,3077986.1,0.7164314354765929
2016-10-24,201.0,203.945,200.25,202.76,2663942.0,201.84212535144516,206.5064275662723,40.73280479843525,-1.9105391596482093,-2.304364910201947,0.3938257505537375,212.13829616746796,192.44870383253203,202.2935,0.09733180915316701,5.665357142857134,0.01334399520215901,0.013255748275747162,3096121.95,0.8604124911811047
2016-10-25,202.9,204.69,201.2,202.34,2181229.0,201.88954198464086,206.3430382499479,43.067512458987416,-1.6502125674084027,-2.173534441643238,0.5233218742348353,211.8251738778883,192.41482612211172,202.12,0.09603378070337902,5.555357142857135,-0.0020714144801735612,-0.0020735628264042373,3079321.85,0.7083471966400654
2016-10-26,201.0,203.19,200.1,202.24,3201936.0,201.92291893848457,206.18213478916564,51.68569874735293,-1.4354243533469173,-2.025912423983974,0.5904880706370568,211.42621714257447,192.41078285742557,201.91850000000002,0.09417380916131747,5.186785714285707,-0.0004942176534545872,-0.0004943398192517343,3170924.4,1.009779987186071
2016-10-27,211.34,213.7,201.65,204.01,12785602.0,202.1216885633908,206.09695303272778,60.83138173052799,-1.109588295568301,-1.8426475983008397,0.7330593027325387,211.61760902558296,192.55039097441704,202.084,0.09435293269707888,5.653214285714278,0.008751977848101111,0.008713901292145058,3693549.55,3.4616029450586363
2016-10-28,204.0,205.32,199.83,199.97,4202047.0,201.91676584306788,205.85668036477767,48.55286473514549,-1.1639379563335694,-1.7069056699073857,0.5429677135738162,211.4130399318931,192.34896006810695,201.88100000000003,0.09443226387711928,5.507499999999993,-0.01980295083574335,-0.020001656953726264,3780897.8,1.1113886759911893
2016-10-31,202.49,202.49,195.81,197.73,4692273.0,201.51802623896617,205.53798701713933,46.63829787048812,-1.3719448078581138,-1.6399134974975316,0.2679686896394178,208.98152025903727,193.1834797409627,201.08249999999998,0.0785649696918763,5.706785714285709,-0.011201680252037827,-0.01126489156417335,3749435.25,1.251461270067272
2016-11-01,198.04,198.5,188.105,190.79,7060036.0,200.49630945430272,204.95963458509465,36.85630210761159,-2.0728966737778194,-1.7265101327535892,-0.34638654102423017,207.65195781169942,192.4510421883006,200.0515,0.07598501197637224,6.17928571428571,-0.03509836645931319,-0.03572911699351885,3950605.8,1.7870768073088943
2016-11-02,190.05,192.695,187.505,188.02,4253382.0,199.3080895062739,204.29533518960073,35.548722799201315,-2.8194213929596117,-1.9450923847947936,-0.8743290081648181,207.33368404369975,190.72531595630028,199.0295,0.0834467658683317,6.231428571428568,-0.01451858063839817,-0.014625006588814469,4084255.05,1.0414094976757144
2016-11-03,189.0,191.47,187.04,187.42,2653023.0,198.1758905056764,203.63355733902816,38.39080459632828,-3.4200385217435496,-2.240081612184545,-1.1799569095590048,208.0755008253312,188.62549917466876,198.35049999999998,0.09805874777554198,6.181428571428569,-0.003191149877672661,-0.0031962524547273306,3991562.35,0.664657787445059
2016-11-04,189.0,193.46,185.96,190.56,5146043.0,197.45056760037386,203.12086881592901,45.722194261096845,-3.6011483688335773,-2.5122949635143517,-1.0888534053192256,208.35963594147586,187.73636405852415,198.048,0.10413269451315489,6.260714285714284,0.016753814961050217,0.016615017911312577,4101618.15,1.2546372704148483
2016-11-07,193.59,194.29,190.05,193.21,3781927.0,197.04670401938588,202.7322072937357,42.09395972996158,-3.490608808931654,-2.707957732597812,-0.7826510763338419,208.09430678770542,187.22769321229458,197.661,0.10556768191702097,6.1199999999999966,0.013906381192275497,0.01381057466630227,4145979.25,0.9121914925165147
2016-11-08,193.79,197.49,191.26,194.94,3170981.0,196.84606554134913,202.42663053711865,37.5144843553731,-3.2262190248611375,-2.811609991050477,-0.4146090338106605,207.83755615277087,186.9684438472291,197.403,0.10571831383277454,5.950714285714284,0.00895398788882562,0.00891413863577178,4192639.05,0.7563210097945351
2016-11-09,186.875,192.0,183.95,190.06,8131514.0,196.19977358503016,201.94166463370226,37.06353749135978,-3.371597752157868,-2.9236075432719555,-0.44799020888591246,207.5683023332261,186.09269766677386,196.83049999999997,0.10910709806885274,6.270714285714285,-0.025033343592900326,-0.0253520071258947,4515654.2,1.80073886082774
2016-11-10,191.05,191.61,180.42,185.35,6662170.0,195.16646181502728,201.29101111865512,30.936368338248528,-3.822802193747549,-3.1034464733670744,-0.7193557203804746,207.84470096656617,184.32729903343386,196.086,0.11993412040186607,6.772857142857144,-0.02478164790066295,-0.02509388218642791,4738305.2,1.406023824721126
2016-11-11,184.24,188.88,183.0,188.56,3902576.0,194.53727497550088,200.79175578066867,31.88775510090197,-3.876676873696738,-3.2580925534330074,-0.6185843202637304,207.9150393391016,183.4619606608984,195.6885,0.12495920137458623,6.917500000000002,0.017318586458052287,0.017170329031134354,4773723.95,0.817511871418539
2016-11-14,188.0,188.25,178.19,181.45,6552205.0,193.29086783497698,200.03325555397578,27.239049901108416,-4.441887214127632,-3.4948514855719326,-0.9470357285556998,208.8431643867695,181.28283561323047,195.063,0.1412893720158354,7.408928571428573,-0.037706830717013196,-0.03843612496879638,4906894.4,1.3353058912374391
2016-11-15,182.78,186.43,182.05,183.77,3902018.0,192.38411851736012,199.3954808263689,30.804406567384632,-4.649024806042121,-3.7256861496659703,-0.9233386563761505,208.81672513237362,179.77627486762634,194.29649999999998,0.14946460829058855,7.543928571428574,0.01278589143014619,0.012704842048253792,4855932.3,0.8035569194405779
2016-11-16,182.65,184.73,181.21,183.93,3405210.0,191.57896437284964,198.78899138219757,28.408602149682366,-4.745568220721054,-3.9296625638769873,-0.815905656844067,207.85250503462206,178.77749496537794,193.315,0.15040224539859337,6.93464285714286,0.0008706535343092625,0.0008702747353733364,4744157.4,0.7177691870004144
2016-11-17,183.49,189.49,182.11,188.66,4521052.0,191.3009677659116,198.3917760338761,38.01652892449201,-4.38980516133023,-4.021691083367636,-0.368114077962594,207.20508279626512,178.3809172037349,192.793,0.1495083617792932,7.069642857142861,0.0257163051160767,0.025391202779000817,4753716.6,0.9510562745789264
2016-11-18,190.65,193.0,185.0,185.02,5180275.0,190.70278035963432,197.86739265999861,36.921177195890344,-4.351417520367846,-4.087636370767678,-0.2637811496001685,206.4210063627996,177.6579936372004,192.0395,0.1497765445420563,7.163928571428575,-0.019293967984734373,-0.019482525878534527,4902472.05,1.0566658916494995
2016-11-21,185.04,188.89,184.41,184.7,4329418.0,190.1310869920501,197.35102432039085,42.74481772552198,-4.2972799951652405,-4.12956509564719,-0.1677148995180504,204.94010483047384,177.33289516952618,191.1365,0.14443714131488866,6.741428571428573,-0.0017295427521349938,-0.001731040137978352,4985745.85,0.8683591442993429
2016-11-22,185.84,191.47,183.71,191.17,5567401.0,190.23003108804534,197.1086312097873,53.44865338132627,-3.689767347269566,-4.041605545971665,0.3518381987020991,203.33736741544027,177.81863258455974,190.578,0.13390178735671035,6.925000000000002,0.03502977801840812,0.03443019733573256,5155054.45,1.0799887865393933
2016-11-23,190.61,195.644,189.0,193.14,4681343.0,190.50717098442195,196.95299861332504,56.079931971120054,-3.014596271598947,-3.836203691097121,0.8216074194981742,201.7281533017875,178.51784669821248,190.123,0.12208047739391244,7.0831428571428585,0.01030496416801796,0.010252229997844817,5229024.8,0.895261196695797
2016-11-25,193.64,197.237,193.64,196.65,2322216.0,191.0922023192389,196.9411163147633,56.42269563216637,-2.1712617106421988,-3.503215295006137,1.331953584363938,199.87816260131822,179.63183739868177,189.755,0.1066971895477104,6.84007142857143,0.01817334575955276,0.018010184339046848,4705855.5,0.49347371588439126
2016-11-28,195.48,199.35,194.55,196.12,4399315.0,191.5710401935971,196.90891567496865,53.21262971794,-1.5280649838453826,-3.108185232773986,1.5801202489286035,198.99032416155234,180.13467583844766,189.5625,0.09946929547296922,6.880071428571431,-0.002695143656242016,-0.0026987820947859996,4715718.9,0.9329044188787419
2016-11-29,195.56,196.73,189.5,189.57,4327215.0,191.38046493706406,196.621115060264,44.64178806500702,-1.5292292009265793,-2.792394026404505,1.2631648254779257,197.76491101776423,180.5440889822358,189.1545,0.09104103806951111,6.9515,-0.03339791964103611,-0.03396836732955893,4697466.0,0.9211806961455389
2016-11-30,191.0,191.89,187.5,189.4,3433565.0,191.19184922877224,196.33793407750858,49.273127751784536,-1.5262754769767923,-2.5391703165189625,1.0128948395421702,197.66220234109576,180.5077976589042,189.08499999999998,0.09072324447831663,6.480071428571427,-0.0008967663659861236,-0.000897168701495658,4516142.45,0.7602871339897616
2016-12-01,188.25,188.53,181.0,181.88,4984959.0,190.30500644507964,195.77095627054746,46.40116158338599,-2.106453892948025,-2.4526270318047754,0.3461731388567504,197.93559931768462,179.62040068231536,188.778,0.09701977261841717,6.280785714285711,-0.0397043294614573,-0.04051405179516813,4552721.3,1.094940513929548
2016-12-02,182.88,184.88,180.0,181.47,3961543.0,189.46357725983398,195.2101344560162,42.19334948119202,-2.5697110120941886,-2.476043827862658,-0.09366718423153042,198.19359799351784,178.76740200648217,188.4805,0.10306740478206161,6.209357142857139,-0.0022542335605894026,-0.0022567781698772486,4618147.3,0.8578208408380564
2016-12-05,182.51,188.89,182.51,186.8,3928750.0,189.2099032350879,194.88032526166262,56.131102450639865,-2.4781921053045153,-2.47647348335103,-0.0017186219534854885,197.98164938421198,178.603350615788,188.2925,0.10291593541120164,5.998642857142853,0.029371245935967405,0.028948175007809707,4557282.65,0.86208170564097
2016-12-06,185.52,186.58,182.683,185.85,3350536.0,188.8899124507938,194.52619485924447,52.460955985010735,-2.454031228414493,-2.4719850323637225,0.017953803949229297,197.38359414824524,178.4654058517548,187.92450000000002,0.10066908942942702,5.936999999999996,-0.0050856531049251474,-0.0050986290514811955,4535713.1,0.73870104350295
2016-12-07,186.15,193.4,185.0,193.14,5312421.0,189.2946826935753,194.471834276529,59.32374974523072,-1.8255971370799955,-2.342707453306977,0.5171103162269817,197.0434875436473,178.62551245635268,187.8345,0.09805427164490452,6.2855714285714255,0.039225181598062875,0.03847541779551057,4642785.1,1.1442315087984583
2016-12-08,192.05,192.5,189.54,192.29,3108464.0,189.5799510084729,194.38627214803765,53.98813447427853,-1.3802359870363716,-2.1502131600528562,0.7699771730164846,197.3209484770569,178.5710515229431,187.946,0.09976214952222358,6.015571428571426,-0.004400952676814729,-0.0044106653762759785,4391632.6,0.707815130072584
2016-12-09,190.87,193.836,190.81,192.18,2692753.0,189.82757472195166,194.299751671644,58.527870412531215,-1.0243520548137894,-1.925040939005043,0.9006888841912535,197.76135293709936,178.81364706290063,188.2875,0.1006317778619859,5.660285714285712,-0.000572052628841746,-0.0005722163133739164,4193161.75,0.6421772305826265
2016-12-12,192.8,194.42,191.04,192.43,2404013.0,190.07542474843245,194.22642807667756,59.22214268473132,-0.7139090645560486,-1.682814564115244,0.9689054995591955,198.13466775131258,178.8273322486874,188.481,0.102436508203028,5.581714285714284,0.0013008637735456574,0.001300018383345896,4118233.6,0.5837485760885444
2016-12-13,193.18,201.28,193.0,198.15,6647682.0,190.8444319152484,194.38029364229806,58.47910592609645,-0.00625248740757911,-1.347502148773711,1.341249661366132,199.29258606306698,179.33941393693303,189.316,0.1053961214378257,5.659571428571427,0.029725094839681887,0.029291868403976296,4123007.45,1.6123381004320037
2016-12-14,198.74,203.0,196.76,198.69,4126524.0,191.59162887570093,194.54930173475697,56.98464636094191,0.5913274803002935,-0.9597362229589104,1.5510637032592038,200.51250207809682,179.6114979219032,190.062,0.10996940028086946,5.6307142857142845,0.002725208175624383,0.0027215015285536035,4134232.75,0.9981353855803111
2016-12-15,198.41,200.74,197.39,197.58,3156620.0,192.161949935158,194.66815264711946,51.24564693083998,0.9642311304383497,-0.5749427522794583,1.539173882717808,201.29128294677614,180.19771705322384,190.7445,0.11058544751508557,5.577357142857143,-0.005586592178770888,-0.005602255548669787,4121803.25,0.7658347108149813
2016-12-16,198.08,202.59,197.6,202.49,3645735.0,193.1455737508572,194.97489175899713,57.63605849722632,1.6370846326212813,-0.13253727529931042,1.7696219079205917,203.15564324946908,179.71635675053088,191.43599999999998,0.12243928257446855,5.592357142857144,0.02485069339001922,0.02454693699485005,4078037.4,0.8939925367040528
2016-12-19,202.49,204.45,199.84,202.73,3403226.0,194.05837625077558,195.27901365080115,68.58757061875644,2.164738121424193,0.32691780404539034,1.8378203173788028,204.65988558918687,179.9831144108131,192.3215,0.12830999746965857,5.405214285714286,0.001185243715738915,0.0011845418689243425,3989184.95,0.8531131152492691
2016-12-20,203.05,209.0,202.5,208.79,4621849.0,195.461388036416,195.80885625273052,73.48026156205202,3.036891275085452,0.8689124982534027,2.167978776832049,207.34610495809324,179.70589504190679,193.526,0.14282427124092972,5.555928571428573,0.029891974547427536,0.02945391766118166,4003806.5,1.1543637286167552
2016-12-21,208.45,212.23,207.41,207.7,5089610.0,196.62697012818592,196.27517561536857,87.03384968095679,3.59864213593022,1.4148584257887662,2.1837837101414537,209.49336262577896,179.21163737422108,194.35250000000002,0.15580826205756185,5.3002142857142855,-0.005220556540064147,-0.00523423125921754,3979916.95,1.2788231674030284
2016-12-22,208.22,209.99,206.5,208.45,3030425.0,197.7529729731206,196.75261970888354,88.32386363285079,4.057579224786565,1.943402585588326,2.114176639198239,211.49813379548436,178.73786620451563,195.118,0.16789977137399906,5.200928571428572,0.0036109773712085236,0.0036044734447393265,3897371.05,0.7775561939374492
2016-12-23,208.0,213.45,207.71,213.34,4282248.0,199.23745173758527,197.40310521049597,88.17606443833586,4.760990571044005,2.506920182679462,2.2540703883645428,214.24965637958584,177.6553436204142,195.95250000000001,0.18675093586023644,5.080928571428572,0.023458863036699418,0.023187932870530843,3995372.65,1.0718019006312216
2016-12-27,214.88,222.25,214.42,219.53,5688417.0,201.17007538162477,198.27082657479025,92.09999999677657,5.751629197644036,3.1558619856723764,2.5957672119716593,218.2427199941582,176.0032800058418,197.123,0.2142796121624315,5.423285714285713,0.02901471829005353,0.028601760238494756,4059827.75,1.4011473762649167
2016-12-28,221.53,223.8,217.2,219.74,3685700.0,202.93863963099386,199.11275494440633,90.40097204961852,6.478977076630997,3.8204850038641007,2.6584920727668964,221.69969024225117,175.56330975774887,198.63150000000002,0.23227121823315572,5.294714285714286,0.0009565890766638496,0.0009561318369035273,4027752.0,0.9150762013152747
2016-12-29,218.56,219.2,214.123,214.65,3947186.0,204.05400728518492,199.72205867207666,80.08611409816687,6.568962143340116,4.370180431759303,2.1987817115808124,223.59017015469072,176.1978298453093,199.894,0.23708735784644727,5.438785714285716,-0.023163738964230518,-0.023436234602165353,4053433.05,0.9737883792110493
2016-12-30,216.3,217.5,211.68,213.69,4642620.0,204.97172087707207,200.26982107709327,78.29518547462212,6.488022099954492,4.793748765398341,1.6942733345561507,224.34516212146156,178.62383787853844,201.4845,0.22692229051316815,5.638357142857144,-0.004472396925227162,-0.00448242801219752,4036316.1,1.1502121947287527
2017-01-03,214.86,220.33,210.96,216.99,5529103.0,206.1163188887795,200.92551436818763,79.90745250579955,6.613917825507599,5.157782577420193,1.4561352480874064,225.0690144888543,181.45198551114572,203.2605,0.2145868428823461,6.066214285714287,0.015442931349150646,0.015324902870926936,4114694.1,1.3437458206188402
2017-01-04,214.75,228.0,214.31,226.99,11125409.0,208.10428851841954,201.94765105963126,81.80414644652568,7.434902592530591,5.613206580442272,1.821696012088319,228.07596874781575,182.4640312521842,205.26999999999998,0.22220459636385892,6.411928571428573,0.046085073044840774,0.045054694118311596,4474527.05,2.4863876954325264
2017-01-05,226.42,227.48,221.95,226.75,5855477.0,209.88007056428435,202.9202921945477,81.15008880742428,7.974250742277604,6.085415412809339,1.8888353294682654,230.1238002407202,184.5061997592798,207.315,0.22004003801663352,6.361214285714287,-0.0010573153002335633,-0.001057874652364754,4599774.1,1.272992297600006
2017-01-06,226.93,230.31,225.45,229.01,5464390.0,211.70196860578108,203.94341799083995,84.02251569349137,8.486227204418157,6.565577771131103,1.9206494332870534,232.8463492130853,185.3706507869147,209.1085,0.2270385872699957,6.4690714285714295,0.009966923925027515,0.009917581727839664,4607372.55,1.1860100177920276
2017-01-09,228.97,231.92,228.0,231.28,3912905.0,213.56654302427813,205.01544081472858,83.05396096173875,8.971721843366765,7.046806585578236,1.9249152577885296,235.37718679388348,186.7388132061165,211.058,0.23045027237889082,6.391214285714286,0.009912230906947261,0.009863426985004892,4647594.6,0.8419204635447335
2017-01-10,232.0,232.0,226.89,229.87,3596489.0,215.11925321244212,205.9901294102294,80.34436493487291,9.137374659142864,7.464920200291162,1.6724544588517025,236.94137793429647,188.94362206570347,212.94249999999997,0.22540242492020368,6.426928571428574,-0.00609650639916981,-0.006115165971764942,4692781.4,0.7663874988935133
2017-01-11,229.07,229.98,226.68,229.73,3419709.0,216.51075290649524,206.9211047274753,76.98453607969638,9.151861911854695,7.8023085426038685,1.3495533692508266,237.87370756819246,191.7412924318075,214.80749999999998,0.21476165932922964,6.198357142857144,-0.000609039892113028,-0.0006092254322461737,4743566.2,0.7209152051045477
2017-01-12,229.06,230.7,225.58,229.59,3715994.0,217.75639548682904,207.81008101267236,78.91677674741125,9.047749509713185,8.051396736025731,0.9963527736874536,238.9457229892374,193.81327701076262,216.3795,0.20858004560715743,6.219785714285714,-0.0006094110477516956,-0.0006095968141401502,4596981.8,0.8083551690372148
2017-01-13,230.0,237.85,229.59,237.75,5999036.0,219.66054829760722,208.98419548276362,82.36853733726653,9.514011878295065,8.3439197644796,1.1700921138154659,241.2113993800419,195.45360061995805,218.33249999999998,0.20957850416251775,6.560499999999998,0.035541617666274616,0.03492459193556023,4690607.4,1.278946517672743
2017-01-17,236.7,239.96,234.37,235.58,4599431.0,221.17668655497795,210.02716820892977,76.14010342955815,9.597789951932782,8.594693801970235,1.0030961499625466,242.14605828801146,198.31894171198851,220.2325,0.19900385536196089,6.549785714285714,-0.009127234490010516,-0.009169142894861253,4762747.95,0.9657095122995119
2017-01-18,236.65,239.71,235.58,238.36,3717367.0,222.813192597361,211.13825965171682,74.06082289538244,9.775817901911807,8.83091862195855,0.9448992799532583,243.69550940595337,200.35649059404665,222.026,0.19519794443843155,6.208357142857143,0.01180066219543252,0.011731577348139689,4766329.55,0.7799223618517943
2017-01-19,247.25,248.68,240.75,243.76,7588308.0,224.80812663570754,212.41754358694362,77.09837544882811,10.234662388055881,9.111667375178016,1.1229950128778654,245.8239062366746,202.33109376332533,224.07749999999996,0.19409718723803088,6.474071428571427,0.02265480785366658,0.022401998798675313,4975583.65,1.5251091196105204
2017-01-20,245.46,246.0,243.01,244.73,3779300.0,226.70544790849732,213.6846987403968,87.41293532033885,10.554900519501501,9.400314004042713,1.1545865154587887,248.23300618774243,203.51599381225753,225.87449999999998,0.1979728228528015,6.286428571428568,0.003979323925172196,0.003971427357456607,4933456.2,0.7660552454078745
2017-01-23,245.85,250.89,245.5,248.92,5933842.0,228.82111953625946,215.06647526038125,90.55952106546665,11.019760588075684,9.724203320849307,1.2955572672263767,250.83282917084074,205.03817082915924,227.9355,0.20091060120806725,6.310714285714283,0.017120908756588893,0.016975997666106815,4975667.8,1.1925719799862844
2017-01-24,250.0,254.8,249.65,254.61,4780599.0,231.27720338994905,216.6172017207585,91.05194238045674,11.712289011168593,10.121820458913165,1.5904685522554285,254.1541822857139,206.33281771428608,230.24349999999998,0.2076990862778191,6.0614285714285705,0.022858749799132383,0.022601402948678195,5063176.5,0.9441896801345954
2017-01-25,257.31,258.46,251.8,254.47,5115499.0,233.48604116233486,218.10162518268953,88.2091212423945,12.110226789817773,10.519501725094086,1.5907250647236868,257.14598707405554,207.4540129259445,232.3,0.21391293219151802,5.5592857142857115,-0.0005498605710695381,-0.0005500117998323768,5104839.05,1.0020882049160786
2017-01-26,254.29,255.74,250.75,252.51,3069385.0,235.297846765922,219.45097321474094,84.18259023041783,12.127639843861232,10.841129348847517,1.2865104950137152,259.5913653560382,208.30663464396181,233.949,0.21921329311967327,5.520714285714283,-0.007702283176798885,-0.007732098958268511,4973887.45,0.6170998099283489
2017-01-27,251.38,253.0,248.52,252.96,3041815.0,236.97995659773895,220.7650526965158,83.38444382166884,12.038973264050725,11.080698131888159,0.9582751321625658,261.677183644533,209.54281635546712,235.61000000000004,0.2212740006325866,5.493571428571424,0.0017821076393014224,0.0017805215695674743,4941693.2,0.6155410457290226
2017-01-30,252.53,255.29,247.1,250.62,3662381.0,238.27900835033523,221.93583494371126,76.90595436539597,11.645642202785496,11.193686946067627,0.4519552567178682,262.32479040142863,212.49220959857138,237.4085,0.20990226046176216,5.798571428571425,-0.009250474383301732,-0.009293525724022943,4927452.95,0.7432604709092149
2017-01-31,249.24,255.89,247.7,251.93,4052857.0,239.57910279316044,223.11207671062454,80.77566963970182,11.309264394639968,11.216802435782096,0.09246195885787145,262.37235958933053,216.26864041066943,239.32049999999998,0.1926442539550178,6.018571428571424,0.0052270369483680135,0.0052134234091136345,4897964.8,0.8274573553488992
2017-02-01,253.05,253.2,249.05,249.24,3922415.0,240.4991882414309,224.13670115334514,75.41026308659615,10.702253127350588,11.113892574095795,-0.41163944674520714,261.8178281370874,220.04817186291257,240.933,0.17336627308902275,6.079285714285709,-0.010677569166038126,-0.010734983470231328,4817630.4,0.8141793110571537
2017-02-02,248.34,252.42,247.71,251.54,2417989.0,241.55069412319938,225.2113403238022,77.06535141534174,10.288187284005858,10.94875151607781,-0.6605642320719518,262.47281047522637,221.8481895247737,242.1605,0.16775907280681987,6.049999999999995,0.009228053281977067,0.009185734942988097,4382259.4,0.5517676566567464
2017-02-03,251.91,252.179,249.68,251.33,2186723.0,242.4820565876566,226.23560148757466,70.82822085585403,9.829780286695836,10.724957270201415,-0.8951769835055785,262.7268905331474,224.0521094668526,243.3895,0.15890077865429245,5.638499999999995,-0.0008348572791603281,-0.0008352059665816072,4198821.7,0.5207944409737617
2017-02-06,251.0,257.82,250.63,257.77,3521545.0,243.93805119835596,227.4722445664933,80.09221589063927,9.872341410892318,10.554434098339597,-0.6820926874472786,263.93859666631784,225.71640333368208,244.82749999999996,0.15611887280889666,5.752785714285709,0.025623682011697735,0.025300897802718852,4101679.45,0.8585617289035105
2017-02-07,258.19,260.0,256.42,257.48,4059343.0,245.22776060803633,228.6490192893759,77.80686445291077,9.770047802660002,10.397556839203679,-0.6275090365436764,264.92770223413964,227.34729776586033,246.1375,0.15268053209390706,5.7134999999999945,-0.0011250339449895286,-0.0011256672707314166,4109001.35,0.9879147399160626
2017-02-08,257.35,263.36,256.2,262.08,3880660.0,246.83273578822335,229.96003814077292,77.2781417478205,9.945515228658508,10.307148517094644,-0.3616332884361366,266.185650952099,229.31034904790093,247.748,0.148841976137782,5.487785714285711,0.017865465278856574,0.017707753480289454,4123209.9,0.9411744961128464
2017-02-09,266.25,271.18,266.15,269.2,7691836.0,248.96295142744017,231.49886017446812,80.79536873614117,10.537627710809375,10.35324435583759,0.18438335497178393,268.4853737724176,230.95762622758244,249.72150000000002,0.15027840031723383,5.924214285714283,0.027167277167277293,0.026804797105868257,4336816.25,1.773613535044285
2017-02-10,269.79,270.95,266.11,269.23,3591127.0,250.89314652958873,232.97851271664584,78.54933932780527,10.883839738582196,10.459363432386514,0.42447630619568244,269.8788555239202,233.52814447607983,251.70350000000002,0.14441877466076528,5.829928571428567,0.00011144130757800852,0.00011143509845678861,4330572.9,0.8292498666862298
2017-02-13,270.74,280.79,270.51,280.6,6892941.0,253.7223706696279,234.84602202187543,81.5030303002642,11.93806466360553,10.755103678630318,1.182960984975212,274.9603915998405,232.73160840015953,253.846,0.1663559134265039,6.235642857142851,0.04223154923299788,0.041364134799331105,4375268.15,1.575432810900973
2017-02-14,279.03,287.39,278.61,280.98,7192881.0,256.3183353677586,236.65519762886072,81.94745721584181,12.65829143205849,11.135741229315952,1.5225502027425382,278.6743803076615,233.55761969233856,256.11600000000004,0.17615752477512275,6.387071428571423,0.0013542409123306065,0.0013533247551447097,4504940.65,1.596664986030393
2017-02-15,280.0,282.24,276.44,279.76,4909892.0,258.5508748565435,238.34558203557208,83.43558281921943,12.980995693016752,11.504792122056113,1.4762035709606387,281.4702737983302,234.9017262016698,258.186,0.1803682136004368,6.444928571428567,-0.004341946045982037,-0.004351399668385102,4564566.9,1.0756534207002202
2017-02-16,277.6,280.0,268.5,268.95,7022600.0,259.5412677273489,239.54575528907907,65.64273136192722,12.223558909516612,11.648545479548213,0.5750134299683989,282.16240812449297,236.7285918755071,259.44550000000004,0.1751189218890609,6.9463571428571385,-0.038640263082642234,-0.03940660403586879,4536281.5,1.5480961664305886
2017-02-17,265.8,272.89,264.15,272.23,6122976.0,260.74971841998234,240.82749037578188,70.75888568493639,11.752478137150206,11.669332011068612,0.08314612608159422,283.112155719947,238.52884428005297,260.8205,0.1709348438480754,6.985642857142854,0.012195575385759438,0.01212180850371765,4653465.3,1.3157884727323528
2017-02-21,275.45,281.4,274.01,277.39,5606590.0,262.33450714188876,242.26131428261397,72.77280858493951,11.66109031678161,11.667683672211211,-0.006593355429600933,284.96778526658585,239.5202147334142,262.244,0.17330261334159908,7.055642857142851,0.018954560481945215,0.018777160981303737,4637102.7,1.2090717766505366
2017-02-22,280.31,283.45,272.6,273.51,7430914.0,263.39883979504225,243.48675293819772,71.2559117165921,11.147084584962613,11.563563854761492,-0.41647926979887906,286.14682760674117,240.23117239325887,263.189,0.17445886877287747,7.534214285714278,-0.01398752658711555,-0.014086273939352006,4769618.45,1.5579682269972768
2017-02-23,264.0,264.66,255.56,255.99,14825808.0,262.6932360050382,243.97707635238604,53.07702945547909,9.219734400945242,11.094797963998243,-1.8750635630530006,286.11108868977016,240.4189113102298,263.265,0.1735596352706323,8.479928571428564,-0.06405615882417459,-0.0661998030483179,5255133.9,2.8212046128834127
2017-02-24,252.66,258.25,250.2,257.0,8119605.0,262.15102305217744,244.48777924052774,53.87771850532856,7.685203807758455,10.412879132750287,-2.727675324991832,285.97601102093273,241.0029889790673,263.4895,0.1706824068581418,8.876428571428566,0.003945466619789784,0.003937703678616593,5507644.9,1.4742426477059187
2017-02-27,248.17,248.36,242.01,246.23,11213033.0,260.63473514244623,244.55610162325215,42.549070247164664,5.5362102796747195,9.437545362135173,-3.901335082460454,286.48836020268953,239.81763979731042,263.15299999999996,0.17735203628824825,9.433571428571424,-0.041906614785992224,-0.04281002641551584,5916205.8,1.895308138198979
2017-02-28,244.19,251.0,243.9,249.99,5946842.0,259.62095084316564,244.76919567724227,45.37140032055964,4.089378196080077,8.367911928924155,-4.278533732844078,286.5296814532262,239.71331854677385,263.1215,0.17792678631899925,9.684999999999997,0.015270275758437313,0.015154858582521209,6030428.85,0.9861391532709983
2017-03-01,254.18,254.85,249.11,250.02,4779494.0,258.706574572388,244.9751095722524,42.101126538394816,2.911610857695905,7.276651714678505,-4.3650408569826,286.6410990057723,239.41090099422775,263.026,0.17956475029664967,9.583571428571421,0.00012000480019191961,0.00011999760019190235,6066760.7,0.7878164701633937
